308380.000000 0.004150
308420.000000 0.006592
308550.000000 -0.012451
309310.000000 -0.126953
311470.000000 0.188721
312000.000000 -0.001709
312040.000000 0.012207
312200.000000 -0.018555
312240.000000 -0.009033
312290.000000 -0.000244
312330.000000 0.017822
312510.000000 0.006836
314730.000000 0.116943
315560.000000 -0.254150
316540.000000 0.083496
317570.000000 0.014160
317700.000000 0.002197
318100.000000 -0.081299
319140.000000 0.191895
321430.000000 -0.033447
322340.000000 0.168457
323250.000000 -0.201416
323720.000000 -0.007324
323760.000000 0.025879
323850.000000 -0.005859
323900.000000 0.009033
324500.000000 -0.085205
324980.000000 -0.011230
325380.000000 0.053955
325650.000000 -0.025879
325830.000000 0.011963
326600.000000 0.153076
327600.000000 -0.091064
330370.000000 0.255615
331190.000000 -0.261475
332210.000000 0.074951
333370.000000 -0.091309
336160.000000 0.211426
337110.000000 -0.067139
337890.000000 0.087646
338460.000000 -0.130615
339420.000000 0.025146
339620.000000 0.004150
339660.000000 -0.005615
339730.000000 -0.014404
339770.000000 0.032715
339830.000000 -0.005615
339880.000000 0.004395
339940.000000 0.008057
340410.000000 -0.108154
359910.000000 0.190186
360870.000000 -0.083252
361280.000000 -0.004639
361590.000000 0.137939
362540.000000 -0.255371
363170.000000 0.009277
363400.000000 0.080322
364430.000000 -0.071533
364740.000000 -0.002441
364780.000000 0.022217
364860.000000 0.022949
364900.000000 -0.005371
364940.000000 0.010986
365560.000000 0.166992
366410.000000 -0.002197
366990.000000 0.150146
368340.000000 -0.097168
369070.000000 0.171143
370030.000000 -0.155273
370420.000000 0.009521
370470.000000 -0.004395
370670.000000 0.030762
371580.000000 -0.062012
371660.000000 -0.043213
371740.000000 -0.012451
371800.000000 -0.005127
371840.000000 0.014648
372010.000000 0.014893
372230.000000 -0.049316
372520.000000 0.007080
372730.000000 0.042236
375280.000000 0.263428
376250.000000 -0.004150
377120.000000 0.067383
377980.000000 -0.295654
379400.000000 0.202393
380740.000000 -0.065674
381440.000000 0.134277
381990.000000 -0.006592
382030.000000 0.026855
382260.000000 -0.086426
382570.000000 -0.010498
383490.000000 0.157715
384050.000000 -0.037842
384660.000000 0.127686
385320.000000 -0.154541
386190.000000 -0.008789
386620.000000 -0.098389
387630.000000 -0.005127
389250.000000 0.204346
390020.000000 -0.054199
391260.000000 0.158203
391940.000000 -0.079102
392700.000000 0.195068
393750.000000 -0.212646
394930.000000 0.155518
395730.000000 -0.059326
396190.000000 0.035889
396380.000000 -0.005859
396440.000000 -0.007812
397100.000000 0.132080
397530.000000 0.023438
397750.000000 -0.065430
398820.000000 0.172607
401560.000000 -0.165527
403390.000000 0.003418
403490.000000 0.034424
403780.000000 -0.036133
403880.000000 -0.041504
406160.000000 0.155518
407330.000000 -0.044922
408340.000000 0.196045
409290.000000 -0.218994
410360.000000 0.154297
411380.000000 -0.131104
412470.000000 0.099121
412860.000000 -0.014160
413090.000000 -0.062500
413320.000000 -0.006348
414000.000000 0.212891
415930.000000 0.124756
416530.000000 -0.154053
417490.000000 0.038330
418400.000000 -0.117676
420210.000000 0.190674
421000.000000 -0.064941
422070.000000 0.131348
422630.000000 0.005859
422730.000000 -0.015137
422810.000000 -0.006592
423580.000000 0.216064
424480.000000 -0.238037
425160.000000 0.004639
425200.000000 -0.012207
425240.000000 -0.006592
425300.000000 0.015869
425390.000000 -0.005615
425550.000000 0.027588
425920.000000 -0.074463
426270.000000 -0.007324
426340.000000 0.006348
426400.000000 0.007080
426440.000000 0.008057
426750.000000 -0.038330
427820.000000 0.168701
428440.000000 0.019775
428480.000000 -0.022217
428600.000000 -0.030029
429360.000000 0.187744
430160.000000 -0.080811
430860.000000 0.164551
431930.000000 -0.187744
432630.000000 0.028564
432800.000000 0.010742
433170.000000 -0.106934
433500.000000 0.020996
433540.000000 -0.007812
435120.000000 0.205078
435870.000000 -0.087402
436150.000000 -0.000488
437140.000000 0.105713
437730.000000 -0.042480
438510.000000 0.217041
439440.000000 -0.247803
440370.000000 0.100098
441540.000000 -0.064941
442730.000000 0.215576
443290.000000 0.008545
443450.000000 -0.045654
444380.000000 0.160645
444960.000000 0.002197
445220.000000 -0.089111
445940.000000 0.200439
446810.000000 -0.167969
447620.000000 0.018066
447660.000000 -0.003906
447700.000000 0.012939
448230.000000 -0.188965
450020.000000 0.201904
450810.000000 -0.012695
450850.000000 0.019043
451020.000000 -0.037598
451200.000000 0.009766
451860.000000 0.145264
452540.000000 -0.040039
453380.000000 0.230469
454250.000000 -0.280029
454840.000000 -0.005127
455320.000000 0.082031
455960.000000 -0.070801
456620.000000 0.017334
456750.000000 -0.003174
456810.000000 -0.014404
456850.000000 -0.003418
459360.000000 0.154053
460240.000000 0.013672
460330.000000 -0.016846
460470.000000 -0.011230
461170.000000 0.157227
461930.000000 -0.148193
465550.000000 0.210938
468380.000000 -0.123047
469220.000000 0.166016
470000.000000 -0.210205
470510.000000 0.010010
470840.000000 0.087402
472060.000000 -0.104736
473180.000000 0.164795
473930.000000 -0.052490
474890.000000 0.198975
475710.000000 -0.110840
476580.000000 0.141113
477430.000000 -0.142822
478080.000000 0.018311
478630.000000 -0.141113
480410.000000 0.209717
481200.000000 -0.024658
481240.000000 0.012451
481290.000000 -0.019043
482490.000000 0.170410
483000.000000 -0.030029
483200.000000 -0.010010
483890.000000 0.195068
484820.000000 -0.279053
485530.000000 0.014404
485980.000000 0.082520
486760.000000 -0.028320
488200.000000 0.124023
489020.000000 -0.011230
489130.000000 -0.018311
490070.000000 0.193604
490790.000000 -0.124268
491570.000000 0.178955
492570.000000 -0.123535
494850.000000 0.080078
495360.000000 -0.002686
495410.000000 0.004639
495450.000000 -0.002930
499420.000000 0.157471
500220.000000 -0.284912
501680.000000 0.068604
503760.000000 0.196777
504580.000000 -0.086670
505360.000000 0.153320
506440.000000 -0.079102
507200.000000 0.169678
508970.000000 -0.142822
511610.000000 0.240234
512420.000000 0.001465
512500.000000 -0.008301
512560.000000 0.002197
513180.000000 0.111084
513840.000000 -0.009766
513900.000000 -0.000732
514810.000000 0.185791
515650.000000 -0.247559
517030.000000 0.155029
517650.000000 0.001709
517880.000000 -0.040527
519100.000000 0.123779
520720.000000 0.166748
521810.000000 -0.049316
522010.000000 -0.008545
522500.000000 0.134521
523790.000000 -0.146729
525500.000000 0.006592
527060.000000 0.146484
527980.000000 -0.011230
528020.000000 0.041260
528070.000000 0.000977
528600.000000 0.167725
530000.000000 -0.074951
530800.000000 0.237549
531620.000000 -0.287109
532890.000000 0.138428
533730.000000 -0.034912
536680.000000 0.189209
537590.000000 -0.116943
538390.000000 0.114990
539210.000000 -0.197998
540120.000000 0.008301
540160.000000 -0.004883
541260.000000 0.104248
542960.000000 0.005371
543010.000000 0.004150
543250.000000 -0.024170
543390.000000 0.017090
543450.000000 -0.001221
543500.000000 0.003418
543610.000000 0.016113
543670.000000 0.017090
543740.000000 -0.009033
543790.000000 -0.022949
543850.000000 -0.015869
543920.000000 -0.005127
543990.000000 -0.001953
544320.000000 0.054688
544670.000000 -0.004395
545490.000000 0.221436
547600.000000 -0.336426
548620.000000 -0.007812
550020.000000 0.142090
552390.000000 -0.097412
553650.000000 0.212891
554880.000000 0.091309
556870.000000 -0.211914
559330.000000 0.212158
559980.000000 -0.042969
560270.000000 0.092041
561510.000000 -0.098633
562730.000000 0.227783
563460.000000 -0.186035
564510.000000 0.108398
565400.000000 0.012939
565780.000000 -0.100342
566610.000000 -0.008789
566870.000000 0.074951
567450.000000 -0.010742
567560.000000 -0.010742
568760.000000 0.308594
569490.000000 -0.025635
570070.000000 0.055420
570900.000000 -0.284668
571810.000000 0.149902
573850.000000 -0.085938
574190.000000 0.058594
574450.000000 0.021973
574520.000000 0.017822
575250.000000 0.041992
575630.000000 -0.006836
575700.000000 -0.013916
578430.000000 0.186279
579370.000000 -0.277832
581050.000000 0.092773
581940.000000 -0.093262
582620.000000 0.087891
583710.000000 -0.039062
584420.000000 0.249512
585740.000000 -0.056152
586300.000000 0.061035
587140.000000 -0.121826
587940.000000 0.056152
589010.000000 -0.083252
589280.000000 -0.030029
589830.000000 0.055908
590170.000000 -0.045898
590430.000000 -0.005615
590480.000000 -0.002197
591120.000000 0.116455
591770.000000 -0.060547
592450.000000 0.162354
593720.000000 0.006348
593790.000000 -0.015869
594740.000000 0.198730
595590.000000 -0.257568
596660.000000 0.126709
597700.000000 -0.071289
598030.000000 0.013916
599010.000000 0.104980
600250.000000 0.235840
601570.000000 -0.083496
601980.000000 0.187988
602780.000000 -0.213379
603490.000000 -0.002930
603560.000000 0.013184
603620.000000 0.004395
604090.000000 -0.247803
605820.000000 0.203613
607670.000000 -0.091797
609200.000000 0.247070
610040.000000 -0.237793
610730.000000 0.014893
611710.000000 -0.093262
612020.000000 -0.042969
612090.000000 0.014404
612130.000000 -0.011230
613930.000000 0.241455
616070.000000 -0.288574
617070.000000 0.140381
618510.000000 -0.277344
619200.000000 0.343750
621120.000000 -0.133545
621810.000000 0.191895
622450.000000 -0.608643
622900.000000 0.031982
623120.000000 -0.099121
623240.000000 0.022217
623290.000000 0.083252
623450.000000 -0.025635
623490.000000 -0.024170
624420.000000 0.734375
625690.000000 0.381836
625730.000000 0.226562
625780.000000 -0.229736
625930.000000 -0.489014
626890.000000 -0.979492
628740.000000 1.095947
629110.000000 -0.175049
629580.000000 1.143311
630710.000000 -0.999939
631790.000000 2.050293
634080.000000 -0.999939
635060.000000 1.108154
635370.000000 -0.691895
635970.000000 0.421143
636190.000000 0.032227
636340.000000 0.162354
636570.000000 -0.252686
638040.000000 0.785645
638190.000000 1.185791
638480.000000 0.054199
639760.000000 -0.999939
640210.000000 -0.008057
640700.000000 0.868896
641050.000000 1.469727
641100.000000 1.177979
641250.000000 0.355469
641360.000000 0.313721
641430.000000 -0.165283
641650.000000 0.071289
642560.000000 1.302246
644940.000000 -0.909912
645030.000000 -0.794922
646160.000000 -0.999939
647900.000000 1.101562
648370.000000 -0.999939
648960.000000 0.887939
649480.000000 1.541992
649720.000000 1.043945
651390.000000 -0.600586
651430.000000 -0.999939
651470.000000 -0.999939
652030.000000 -0.999939
653820.000000 1.074463
654970.000000 -0.385986
655210.000000 0.229980
655940.000000 -0.808350
657990.000000 1.163330
659280.000000 -0.999939
659340.000000 -0.999939
660160.000000 -0.999939
661350.000000 1.366943
662900.000000 -0.905518
662940.000000 0.860352
662990.000000 -0.602539
664120.000000 -0.999939
665830.000000 1.089844
666640.000000 -0.101074
668070.000000 -0.999939
669530.000000 1.195557
670840.000000 0.183350
670890.000000 0.213379
672090.000000 -0.999939
673370.000000 1.198975
675150.000000 -0.615479
675240.000000 -0.999939
676120.000000 -0.999939
677650.000000 1.132080
678870.000000 0.599609
678910.000000 0.413330
680200.000000 -0.999939
681620.000000 1.201416
683330.000000 -0.999939
684330.000000 -0.999939
685750.000000 1.134277
687180.000000 0.177246
687220.000000 0.174805
687260.000000 0.046875
688550.000000 -0.999939
689980.000000 1.134033
691400.000000 0.114014
692730.000000 -0.999939
694200.000000 1.090576
695420.000000 0.936523
695620.000000 0.053223
696870.000000 -0.999939
698260.000000 1.187012
699710.000000 0.052002
699980.000000 -0.828857
700020.000000 -0.999939
701020.000000 -0.999939
702440.000000 1.254883
703750.000000 0.289551
703820.000000 0.301025
703860.000000 0.253418
705090.000000 -0.999939
706380.000000 1.126953
707890.000000 0.156738
707940.000000 -0.019287
707980.000000 0.039062
708200.000000 -0.999939
708240.000000 0.853271
709200.000000 -0.999939
710530.000000 1.331055
712090.000000 -0.739990
713350.000000 -0.999939
714400.000000 1.158447
715920.000000 -0.203125
716170.000000 0.029541
716210.000000 -0.058838
716430.000000 -0.999939
716480.000000 1.471924
716520.000000 -0.999939
717430.000000 -0.999939
718990.000000 1.163574
720210.000000 0.218262
721440.000000 -0.999939
723170.000000 1.181641
724100.000000 0.023438
724590.000000 -0.999939
725430.000000 -0.999939
726850.000000 1.192627
728120.000000 0.825439
728160.000000 0.512451
728210.000000 -0.006836
729430.000000 -0.999939
730720.000000 1.156982
732010.000000 -0.052734
732140.000000 -0.138672
733480.000000 -0.999939
734830.000000 1.241699
736130.000000 0.674561
736170.000000 0.677490
737420.000000 -0.999939
739220.000000 1.224609
740510.000000 -0.832520
740600.000000 -0.999939
741460.000000 -0.999939
742780.000000 1.358887
744090.000000 0.957275
744130.000000 0.684570
744180.000000 0.403809
744220.000000 0.105957
745440.000000 -0.999939
746580.000000 1.183350
748150.000000 -0.115479
748600.000000 -0.999939
749490.000000 -0.999939
751050.000000 1.161377
752380.000000 -0.323975
752430.000000 -0.999939
752470.000000 -0.820068
753640.000000 -0.999939
754930.000000 1.109375
756420.000000 -0.095947
756460.000000 0.083740
756530.000000 -0.049072
756850.000000 -0.999939
757730.000000 -0.999939
759340.000000 1.183594
760570.000000 -0.277832
761810.000000 -0.999939
763050.000000 1.123535
765080.000000 -0.999939
766060.000000 -0.999939
767400.000000 1.185791
769000.000000 -0.999939
770090.000000 -0.999939
771260.000000 1.098877
773310.000000 -0.708740
773350.000000 -0.999939
774290.000000 -0.999939
775730.000000 1.222168
777090.000000 -0.541992
778270.000000 -0.999939
780020.000000 1.066650
781120.000000 -0.105225
781180.000000 -0.015625
781540.000000 -0.999939
782480.000000 -0.999939
783830.000000 1.236816
785370.000000 -0.207275
785410.000000 -0.999939
785450.000000 -0.999939
786610.000000 -0.999939
788420.000000 1.156982
789820.000000 -0.999939
790690.000000 -0.999939
792180.000000 1.209717
793510.000000 0.745361
793600.000000 -0.293701
794820.000000 -0.999939
796140.000000 1.256348
797590.000000 -0.127930
797700.000000 0.100830
797970.000000 -0.999939
798970.000000 -0.999939
800210.000000 1.254150
801740.000000 -0.999939
802900.000000 -0.999939
804320.000000 1.244385
806050.000000 -0.410645
806090.000000 0.328613
806140.000000 -0.999939
807180.000000 -0.999939
808580.000000 1.259521
810140.000000 -0.999939
811250.000000 -0.999939
812810.000000 1.087891
814670.000000 -0.999939
814790.000000 -0.999939
815500.000000 -0.999939
816880.000000 1.305420
818120.000000 1.100830
818280.000000 0.280029
819500.000000 -0.999939
820700.000000 1.248291
822300.000000 -0.222168
822520.000000 -0.988770
822590.000000 -0.999939
823500.000000 -0.999939
824850.000000 1.293945
827460.000000 -0.999939
828780.000000 1.228271
829910.000000 -0.030273
830110.000000 0.103760
830310.000000 0.131104
830530.000000 -0.999939
831460.000000 -0.999939
832730.000000 1.338867
834240.000000 -0.999939
835420.000000 -0.999939
836620.000000 1.207031
838460.000000 -0.999939
839380.000000 -0.999939
840640.000000 1.283447
842070.000000 -0.592529
842120.000000 -0.999939
843190.000000 -0.999939
844850.000000 1.380371
845360.000000 -0.173096
845740.000000 0.091309
845830.000000 0.046631
846170.000000 -0.999939
847060.000000 -0.999939
848190.000000 1.297119
849550.000000 0.321777
849590.000000 0.729736
850790.000000 -0.999939
852430.000000 1.377197
853120.000000 -0.551270
853460.000000 0.119629
853720.000000 -0.999939
853770.000000 -0.999939
853810.000000 -0.999939
854540.000000 -0.999939
855610.000000 1.353271
856840.000000 -0.091309
857110.000000 -0.864746
857150.000000 -0.999939
858130.000000 -0.999939
859890.000000 1.324463
861220.000000 -0.999939
862050.000000 -0.999939
863180.000000 1.341309
865690.000000 -0.999939
867340.000000 1.292969
868690.000000 -0.999939
869600.000000 -0.999939
870670.000000 1.441895
872180.000000 -0.999939
873310.000000 -0.999939
875070.000000 1.263916
876400.000000 -0.999939
877250.000000 -0.999939
878580.000000 1.333740
879910.000000 0.785400
879980.000000 -0.999939
881020.000000 -0.999939
882730.000000 1.210205
884200.000000 -0.999939
884240.000000 -0.999939
884290.000000 -0.999939
884330.000000 -0.999939
885020.000000 -0.999939
886300.000000 1.343018
887870.000000 -0.999939
889000.000000 -0.999939
890040.000000 1.176758
891750.000000 0.082275
892110.000000 -0.999939
893020.000000 -0.999939
894290.000000 1.230225
895840.000000 -0.252686
895890.000000 -0.999939
895930.000000 -0.999939
897030.000000 -0.999939
898620.000000 1.158203
899580.000000 0.001221
899640.000000 0.028320
899750.000000 -0.049561
899890.000000 0.110840
900110.000000 -0.999939
900150.000000 1.385010
901060.000000 -0.999939
902380.000000 1.215820
905090.000000 -0.999939
906530.000000 1.160400
908410.000000 -0.999939
909300.000000 -0.999939
910700.000000 1.119629
912050.000000 -0.323486
912100.000000 -0.999939
912140.000000 -0.999939
913280.000000 -0.999939
914670.000000 1.218994
916520.000000 -0.999939
917530.000000 -0.999939
918810.000000 1.251221
920160.000000 0.645752
920210.000000 -0.108154
921390.000000 -0.999939
922680.000000 1.146729
924160.000000 0.168457
924520.000000 -0.999939
925480.000000 -0.999939
926880.000000 1.293945
928280.000000 -0.410156
928370.000000 -0.999939
929480.000000 -0.999939
930900.000000 1.238037
932620.000000 -0.848145
932660.000000 -0.999939
933640.000000 -0.999939
934980.000000 1.256592
